frame,time,label
1755,92.58333333333331,Gesture
1756,92.625,Gesture
1757,92.66666666666669,Gesture
1758,92.70833333333331,Gesture
1759,92.75,Gesture
1760,92.79166666666669,Gesture
1761,92.83333333333331,Gesture
1762,92.875,Gesture
1763,92.91666666666669,Gesture
1764,92.95833333333331,Gesture
1765,93.0,Gesture
1766,93.04166666666669,Gesture
1767,93.08333333333331,Gesture
1768,93.125,Gesture
1769,93.16666666666669,Gesture
1770,93.20833333333331,Gesture
1771,93.25,Gesture
1772,93.29166666666669,Gesture
1773,93.33333333333331,Gesture
1774,93.375,Gesture
1775,93.41666666666669,Gesture
1776,93.45833333333331,Gesture
1777,93.5,Gesture
1778,93.54166666666669,Gesture
1779,93.58333333333331,Gesture
1780,93.625,Gesture
1781,93.66666666666669,Gesture
1782,93.70833333333331,Gesture
1783,93.75,Gesture
1784,93.79166666666669,Gesture
1785,93.83333333333331,Gesture
1786,93.875,Gesture
1787,93.91666666666669,Gesture
1788,93.95833333333331,Gesture
1789,94.0,Gesture
1790,94.04166666666669,Gesture
1791,94.08333333333331,Gesture
1792,94.125,Gesture
1793,94.16666666666669,Gesture
1794,94.20833333333331,Gesture
1795,94.25,Gesture
1796,94.29166666666669,Gesture
1797,94.33333333333331,Gesture
1798,94.375,Gesture
1799,94.41666666666669,Gesture
1800,94.45833333333331,Gesture
1801,94.5,Gesture
1802,94.54166666666669,Gesture
1803,94.58333333333331,Gesture
1804,94.625,Gesture
1805,94.66666666666669,Gesture
1806,94.70833333333331,Gesture
1807,94.75,Gesture
1808,94.79166666666669,Gesture
1809,94.83333333333331,Gesture
1810,94.875,Gesture
1811,94.91666666666669,Gesture
1812,94.95833333333331,Gesture
1813,95.0,Gesture
1814,95.04166666666669,Gesture
1815,95.08333333333331,Gesture
1816,95.125,Gesture
1817,95.16666666666669,Gesture
1818,95.20833333333331,Gesture
1819,95.25,Gesture
1820,95.29166666666669,Gesture
1821,95.33333333333331,Gesture
1822,95.375,Gesture
1823,95.41666666666669,Gesture
1824,95.45833333333331,Gesture
1825,95.5,Gesture
1826,95.54166666666669,Gesture
1827,95.58333333333331,Gesture
1828,95.625,Gesture
1829,95.66666666666669,Gesture
1830,95.70833333333331,Gesture
1831,95.75,Gesture
1832,95.79166666666669,Gesture
1833,95.83333333333331,Gesture
1834,95.875,Gesture
1835,95.91666666666669,Gesture
1836,95.95833333333331,Gesture
1837,96.0,Gesture
1838,96.04166666666669,Gesture
1839,96.08333333333331,Gesture
1840,96.125,Gesture
1841,96.16666666666669,Gesture
1842,96.20833333333331,Gesture
1843,96.25,Gesture
1844,96.29166666666669,Gesture
1845,96.33333333333331,Gesture
1846,96.375,Gesture
1847,96.41666666666669,Gesture
1848,96.45833333333331,Gesture
1849,96.5,Gesture
1850,96.54166666666669,Gesture
1851,96.58333333333331,Gesture
1852,96.625,Gesture
1853,96.66666666666669,Gesture
1854,96.70833333333331,Gesture
1855,96.75,Gesture
1856,96.79166666666669,Gesture
1857,96.83333333333331,Gesture
1858,96.875,Gesture
1859,96.91666666666669,Gesture
1860,96.95833333333331,Gesture
1861,97.0,Gesture
1862,97.04166666666669,Gesture
1863,97.08333333333331,Gesture
1864,97.125,Gesture
1865,97.16666666666669,Gesture
1866,97.20833333333331,Gesture
1867,97.25,Gesture
1868,97.29166666666669,Gesture
1869,97.33333333333331,Gesture
1870,97.375,Gesture
1871,97.41666666666669,Gesture
1872,97.45833333333331,Gesture
1873,97.5,Gesture
1874,97.54166666666669,Gesture
1875,97.58333333333331,Gesture
1876,97.625,Gesture
1877,97.66666666666669,Gesture
1878,97.70833333333331,Gesture
1879,97.75,Gesture
1880,97.79166666666669,Gesture
1881,97.83333333333331,Gesture
1882,97.875,Gesture
1883,97.91666666666669,Gesture
1884,97.95833333333331,Gesture
1885,98.0,Gesture
1886,98.04166666666669,Gesture
1887,98.08333333333331,Gesture
1888,98.125,Gesture
1889,98.16666666666669,Gesture
1890,98.20833333333331,Gesture
1891,98.25,Gesture
1892,98.29166666666669,Gesture
1893,98.33333333333331,Gesture
1894,98.375,Gesture
1895,98.41666666666669,Gesture
1896,98.45833333333331,Gesture
1897,98.5,Gesture
1898,98.54166666666669,Gesture
1899,98.58333333333331,Gesture
1900,98.625,Gesture
1901,98.66666666666669,Gesture
1902,98.70833333333331,Gesture
1903,98.75,Gesture
1904,98.79166666666669,Gesture
1905,98.83333333333331,Gesture
1906,98.875,Gesture
1907,98.91666666666669,Gesture
1908,98.95833333333331,Gesture
1909,99.0,Gesture
1910,99.04166666666669,Gesture
1911,99.08333333333331,Gesture
1912,99.125,Gesture
1913,99.16666666666669,Gesture
1914,99.20833333333331,Gesture
1915,99.25,Gesture
1916,99.29166666666669,Gesture
1917,99.33333333333331,Gesture
1918,99.375,Gesture
1919,99.41666666666669,Gesture
1920,99.45833333333331,Gesture
1921,99.5,Gesture
1922,99.54166666666669,Gesture
1923,99.58333333333331,Gesture
1924,99.625,Gesture
1925,99.66666666666669,Gesture
1926,99.70833333333331,Gesture
1927,99.75,Gesture
1928,99.79166666666669,Gesture
1929,99.83333333333331,Gesture
1930,99.875,Gesture
1931,99.91666666666669,Gesture
1932,99.95833333333331,Gesture
1933,100.0,Gesture
1934,100.04166666666669,Gesture
1935,100.08333333333331,Gesture
1936,100.125,Gesture
1937,100.16666666666669,Gesture
1938,100.20833333333331,Gesture
1939,100.25,Gesture
1940,100.29166666666669,Gesture
1941,100.33333333333331,Gesture
1942,100.375,Gesture
1943,100.41666666666669,Gesture
1944,100.45833333333331,Gesture
1945,100.5,Gesture
1946,100.54166666666669,Gesture
1947,100.58333333333331,Gesture
1948,100.625,Gesture
1949,100.66666666666669,Gesture
1950,100.70833333333331,Gesture
1951,100.75,Gesture
1952,100.79166666666669,Gesture
1953,100.83333333333331,Gesture
1954,100.875,Gesture
1955,100.91666666666669,Gesture
1956,100.95833333333331,Gesture
1957,101.0,Gesture
1958,101.04166666666669,Gesture
1959,101.08333333333331,Gesture
1960,101.125,Gesture
1961,101.16666666666669,Gesture
1962,101.20833333333331,Gesture
1963,101.25,Gesture
1964,101.29166666666669,Gesture
1965,101.33333333333331,Gesture
1966,101.375,Gesture
1967,101.41666666666669,Gesture
1968,101.45833333333331,Gesture
1969,101.5,Gesture
1970,101.54166666666669,Gesture
1971,101.58333333333331,Gesture
1972,101.625,Gesture
1973,101.66666666666669,Gesture
1974,101.70833333333331,Gesture
1975,101.75,Gesture
1976,101.79166666666669,Gesture
1977,101.83333333333331,Gesture
1978,101.875,Gesture
1979,101.91666666666669,Gesture
1980,101.95833333333331,Gesture
1981,102.0,Gesture
1982,102.04166666666669,Gesture
1983,102.08333333333331,Gesture
1984,102.125,Gesture
1985,102.16666666666669,Gesture
1986,102.20833333333331,Gesture
1987,102.25,Gesture
1988,102.29166666666669,Gesture
1989,102.33333333333331,Gesture
1990,102.375,Gesture
1991,102.41666666666669,Gesture
1992,102.45833333333331,Gesture
1993,102.5,Gesture
1994,102.54166666666669,Gesture
1995,102.58333333333331,Gesture
1996,102.625,Gesture
1997,102.66666666666669,Gesture
1998,102.70833333333331,Gesture
1999,102.75,Gesture
2000,102.79166666666669,Gesture
2001,102.83333333333331,Gesture
2002,102.875,Gesture
2003,102.91666666666669,Gesture
2004,102.95833333333331,Gesture
2005,103.0,Gesture
2006,103.04166666666669,Gesture
2007,103.08333333333331,Gesture
2008,103.125,Gesture
2009,103.16666666666669,Gesture
2010,103.20833333333331,Gesture
2011,103.25,Gesture
2012,103.29166666666669,Gesture
2013,103.33333333333331,Gesture
2014,103.375,Gesture
2015,103.41666666666669,Gesture
2016,103.45833333333331,Gesture
2017,103.5,Gesture
2018,103.54166666666669,Gesture
2019,103.58333333333331,Gesture
2020,103.625,Gesture
2021,103.66666666666669,Gesture
2022,103.70833333333331,Gesture
2023,103.75,Gesture
2024,103.79166666666669,Gesture
2025,103.83333333333331,Gesture
2026,103.875,Gesture
2027,103.91666666666669,Gesture
2028,103.95833333333331,Gesture
2029,104.0,Gesture
2030,104.04166666666669,Gesture
2031,104.08333333333331,Gesture
2032,104.125,Gesture
2033,104.16666666666669,Gesture
2034,104.20833333333331,Gesture
2035,104.25,Gesture
2036,104.29166666666669,Gesture
2037,104.33333333333331,Gesture
2038,104.375,Gesture
2039,104.41666666666669,Gesture
2040,104.45833333333331,Gesture
2041,104.5,Gesture
2042,104.54166666666669,Gesture
2043,104.58333333333331,Gesture
2044,104.625,Gesture
2045,104.66666666666669,Gesture
2046,104.70833333333331,Gesture
2047,104.75,Gesture
2048,104.79166666666669,Gesture
2049,104.83333333333331,Gesture
2050,104.875,Gesture
2051,104.91666666666669,Gesture
2052,104.95833333333331,Gesture
2053,105.0,Gesture
2054,105.04166666666669,Gesture
2055,105.08333333333331,Gesture
2056,105.125,Gesture
2057,105.16666666666669,Gesture
2058,105.20833333333331,Gesture
2059,105.25,Gesture
2060,105.29166666666669,Gesture
2061,105.33333333333331,Gesture
2062,105.375,Gesture
2063,105.41666666666669,Gesture
2064,105.45833333333331,Gesture
2065,105.5,Gesture
2066,105.54166666666669,Gesture
2067,105.58333333333331,NoGesture
2068,105.625,NoGesture
2069,105.66666666666669,NoGesture
2070,105.70833333333331,NoGesture
2071,105.75,NoGesture
2072,105.79166666666669,NoGesture
2073,105.83333333333331,NoGesture
2074,105.875,NoGesture
2075,105.91666666666669,NoGesture
2076,105.95833333333331,NoGesture
2077,106.0,NoGesture
2078,106.04166666666669,NoGesture
2079,106.08333333333331,NoGesture
2080,106.125,NoGesture
2081,106.16666666666669,NoGesture
2082,106.20833333333331,NoGesture
2083,106.25,NoGesture
2084,106.29166666666669,NoGesture
2085,106.33333333333331,NoGesture
2086,106.375,NoGesture
2087,106.41666666666669,NoGesture
2088,106.45833333333331,NoGesture
2089,106.5,NoGesture
2090,106.54166666666669,NoGesture
2091,106.58333333333331,NoGesture
2092,106.625,NoGesture
2093,106.66666666666669,Gesture
2094,106.70833333333331,Gesture
2095,106.75,Gesture
2096,106.79166666666669,Gesture
2097,106.83333333333331,Gesture
2098,106.875,Gesture
2099,106.91666666666669,Gesture
2100,106.95833333333331,Gesture
2101,107.0,Gesture
2102,107.04166666666669,Gesture
2103,107.08333333333331,Gesture
2104,107.125,Gesture
2105,107.16666666666669,Gesture
2106,107.20833333333331,Gesture
2107,107.25,Gesture
2108,107.29166666666669,Gesture
2109,107.33333333333331,Gesture
2110,107.375,Gesture
2111,107.41666666666669,Gesture
2112,107.45833333333331,Gesture
2113,107.5,Gesture
2114,107.54166666666669,Gesture
2115,107.58333333333331,Gesture
2116,107.625,Gesture
2117,107.66666666666669,Gesture
2118,107.70833333333331,Gesture
2119,107.75,Gesture
2120,107.79166666666669,Gesture
2121,107.83333333333331,Gesture
2122,107.875,Gesture
2123,107.91666666666669,Gesture
2124,107.95833333333331,Gesture
2125,108.0,Gesture
2126,108.04166666666669,Gesture
2127,108.08333333333331,Gesture
2128,108.125,Gesture
2129,108.16666666666669,Gesture
2130,108.20833333333331,Gesture
2131,108.25,Gesture
2132,108.29166666666669,Gesture
2133,108.33333333333331,Gesture
2134,108.375,Gesture
2135,108.41666666666669,Gesture
2136,108.45833333333331,Gesture
2137,108.5,Gesture
2138,108.54166666666669,Gesture
2139,108.58333333333331,Gesture
2140,108.625,Gesture
2141,108.66666666666669,Gesture
2142,108.70833333333331,Gesture
2143,108.75,Gesture
2144,108.79166666666669,Gesture
2145,108.83333333333331,Gesture
2146,108.875,Gesture
2147,108.91666666666669,Gesture
2148,108.95833333333331,Gesture
2149,109.0,Gesture
2150,109.04166666666669,Gesture
2151,109.08333333333331,Gesture
2152,109.125,Gesture
2153,109.16666666666669,Gesture
2154,109.20833333333331,Gesture
2155,109.25,Gesture
2156,109.29166666666669,Gesture
2157,109.33333333333331,Gesture
2158,109.375,Gesture
2159,109.41666666666669,Gesture
2160,109.45833333333331,Gesture
2161,109.5,Gesture
2162,109.54166666666669,Gesture
2163,109.58333333333331,Gesture
2164,109.625,Gesture
2165,109.66666666666669,Gesture
2166,109.70833333333331,Gesture
2167,109.75,Gesture
2168,109.79166666666669,Gesture
2169,109.83333333333331,Gesture
2170,109.875,Gesture
2171,109.91666666666669,Gesture
2172,109.95833333333331,Gesture
2173,110.0,Gesture
2174,110.04166666666669,Gesture
2175,110.08333333333331,Gesture
2176,110.125,Gesture
2177,110.16666666666669,Gesture
2178,110.20833333333331,Gesture
2179,110.25,NoGesture
2180,110.29166666666669,NoGesture
2181,110.33333333333331,NoGesture
2182,110.375,NoGesture
2183,110.41666666666669,NoGesture
2184,110.45833333333331,NoGesture
2185,110.5,NoGesture
2186,110.54166666666669,NoGesture
2187,110.58333333333331,NoGesture
2188,110.625,NoGesture
2189,110.66666666666669,NoGesture
2190,110.70833333333331,NoGesture
2191,110.75,NoGesture
2192,110.79166666666669,NoGesture
2193,110.83333333333331,NoGesture
2194,110.875,NoGesture
2195,110.91666666666669,NoGesture
2196,110.95833333333331,NoGesture
2197,111.0,NoGesture
2198,111.04166666666669,NoGesture
2199,111.08333333333331,NoGesture
2200,111.125,NoGesture
2201,111.16666666666669,NoGesture
2202,111.20833333333331,NoGesture
2203,111.25,NoGesture
2204,111.29166666666669,NoGesture
2205,111.33333333333331,NoGesture
2206,111.375,NoGesture
2207,111.41666666666669,NoGesture
2208,111.45833333333331,NoGesture
2209,111.5,NoGesture
2210,111.54166666666669,NoGesture
2211,111.58333333333331,NoGesture
2212,111.625,NoGesture
2213,111.66666666666669,NoGesture
2214,111.70833333333331,NoGesture
2215,111.75,NoGesture
2216,111.79166666666669,NoGesture
2217,111.83333333333331,NoGesture
2218,111.875,NoGesture
2219,111.91666666666669,NoGesture
2220,111.95833333333331,NoGesture
2221,112.0,NoGesture
2222,112.04166666666669,NoGesture
2223,112.08333333333331,NoGesture
2224,112.125,NoGesture
2225,112.16666666666669,NoGesture
2226,112.20833333333331,NoGesture
2227,112.25,NoGesture
2228,112.29166666666669,NoGesture
2229,112.33333333333331,NoGesture
2230,112.375,NoGesture
2231,112.41666666666669,NoGesture
2232,112.45833333333331,NoGesture
2233,112.5,NoGesture
2234,112.54166666666669,NoGesture
2235,112.58333333333331,NoGesture
2236,112.625,NoGesture
2237,112.66666666666669,NoGesture
2238,112.70833333333331,NoGesture
2239,112.75,NoGesture
2240,112.79166666666669,NoGesture
2241,112.83333333333331,NoGesture
2242,112.875,NoGesture
2243,112.91666666666669,NoGesture
2244,112.95833333333331,NoGesture
2245,113.0,NoGesture
2246,113.04166666666669,NoGesture
2247,113.08333333333331,NoGesture
2248,113.125,NoGesture
2249,113.16666666666669,NoGesture
2250,113.20833333333331,NoGesture
2251,113.25,NoGesture
2252,113.29166666666669,NoGesture
2253,113.33333333333331,NoGesture
2254,113.375,NoGesture
2255,113.41666666666669,NoGesture
2256,113.45833333333331,NoGesture
2257,113.5,NoGesture
2258,113.54166666666669,NoGesture
2259,113.58333333333331,NoGesture
2260,113.625,NoGesture
2261,113.66666666666669,NoGesture
2262,113.70833333333331,NoGesture
2263,113.75,NoGesture
2264,113.79166666666669,NoGesture
2265,113.83333333333331,NoGesture
2266,113.875,NoGesture
2267,113.91666666666669,NoGesture
2268,113.95833333333331,NoGesture
2269,114.0,NoGesture
2270,114.04166666666669,NoGesture
2271,114.08333333333331,NoGesture
2272,114.125,NoGesture
2273,114.16666666666669,NoGesture
2274,114.20833333333331,NoGesture
2275,114.25,NoGesture
2276,114.29166666666669,NoGesture
2277,114.33333333333331,NoGesture
2278,114.375,NoGesture
2279,114.41666666666669,NoGesture
2280,114.45833333333331,NoGesture
2281,114.5,NoGesture
2282,114.54166666666669,NoGesture
2283,114.58333333333331,NoGesture
2284,114.625,NoGesture
2285,114.66666666666669,NoGesture
2286,114.70833333333331,NoGesture
2287,114.75,NoGesture
2288,114.79166666666669,NoGesture
2289,114.83333333333331,NoGesture
2290,114.875,NoGesture
2291,114.91666666666669,NoGesture
2292,114.95833333333331,NoGesture
2293,115.0,NoGesture
2294,115.04166666666669,NoGesture
2295,115.08333333333331,NoGesture
2296,115.125,NoGesture
2297,115.16666666666669,NoGesture
2298,115.20833333333331,NoGesture
2299,115.25,NoGesture
2300,115.29166666666669,NoGesture
2301,115.33333333333331,NoGesture
2302,115.375,NoGesture
2303,115.41666666666669,NoGesture
2304,115.45833333333331,NoGesture
2305,115.5,NoGesture
2306,115.54166666666669,NoGesture
2307,115.58333333333331,NoGesture
2308,115.625,NoGesture
2309,115.66666666666669,NoGesture
2310,115.70833333333331,NoGesture
2311,115.75,NoGesture
2312,115.79166666666669,NoGesture
2313,115.83333333333331,NoGesture
2314,115.875,NoGesture
2315,115.91666666666669,NoGesture
2316,115.95833333333331,NoGesture
2317,116.0,NoGesture
2318,116.04166666666669,NoGesture
2319,116.08333333333331,NoGesture
2320,116.125,NoGesture
2321,116.16666666666669,NoGesture
2322,116.20833333333331,NoGesture
2323,116.25,NoGesture
2324,116.29166666666669,NoGesture
2325,116.33333333333331,NoGesture
2326,116.375,NoGesture
2327,116.41666666666669,NoGesture
2328,116.45833333333331,NoGesture
2329,116.5,NoGesture
2330,116.54166666666669,NoGesture
2331,116.58333333333331,NoGesture
2332,116.625,NoGesture
2333,116.66666666666669,NoGesture
2334,116.70833333333331,NoGesture
2335,116.75,NoGesture
2336,116.79166666666669,NoGesture
2337,116.83333333333331,NoGesture
2338,116.875,NoGesture
2339,116.91666666666669,NoGesture
2340,116.95833333333331,NoGesture
2341,117.0,NoGesture
2342,117.04166666666669,NoGesture
2343,117.08333333333331,NoGesture
2344,117.125,NoGesture
2345,117.16666666666669,NoGesture
2346,117.20833333333331,NoGesture
2347,117.25,NoGesture
2348,117.29166666666669,NoGesture
2349,117.33333333333331,NoGesture
2350,117.375,NoGesture
2351,117.41666666666669,NoGesture
2352,117.45833333333331,NoGesture
2353,117.5,NoGesture
2354,117.54166666666669,NoGesture
2355,117.58333333333331,NoGesture
2356,117.625,NoGesture
2357,117.66666666666669,NoGesture
2358,117.70833333333331,NoGesture
2359,117.75,NoGesture
2360,117.79166666666669,NoGesture
2361,117.83333333333331,NoGesture
2362,117.875,NoGesture
2363,117.91666666666669,NoGesture
2364,117.95833333333331,NoGesture
2365,118.0,NoGesture
2366,118.04166666666669,NoGesture
2367,118.08333333333331,NoGesture
2368,118.125,NoGesture
2369,118.16666666666669,NoGesture
2370,118.20833333333331,NoGesture
2371,118.25,NoGesture
2372,118.29166666666669,NoGesture
2373,118.33333333333331,NoGesture
2374,118.375,NoGesture
2375,118.41666666666669,NoGesture
2376,118.45833333333331,NoGesture
2377,118.5,NoGesture
2378,118.54166666666669,NoGesture
2379,118.58333333333331,NoGesture
2380,118.625,NoGesture
2381,118.66666666666669,NoGesture
2382,118.70833333333331,NoGesture
2383,118.75,NoGesture
2384,118.79166666666669,NoGesture
2385,118.83333333333331,NoGesture
2386,118.875,NoGesture
2387,118.91666666666669,NoGesture
2388,118.95833333333331,NoGesture
2389,119.0,NoGesture
2390,119.04166666666669,NoGesture
2391,119.08333333333331,NoGesture
2392,119.125,NoGesture
2393,119.16666666666669,NoGesture
2394,119.20833333333331,NoGesture
2395,119.25,NoGesture
2396,119.29166666666669,NoGesture
2397,119.33333333333331,NoGesture
2398,119.375,NoGesture
2399,119.41666666666669,NoGesture
2400,119.45833333333331,NoGesture
2401,119.5,NoGesture
2402,119.54166666666669,NoGesture
2403,119.58333333333331,NoGesture
2404,119.625,NoGesture
2405,119.66666666666669,NoGesture
2406,119.70833333333331,NoGesture
2407,119.75,NoGesture
2408,119.79166666666669,NoGesture
2409,119.83333333333331,NoGesture
2410,119.875,NoGesture
2411,119.91666666666669,NoGesture
2412,119.95833333333331,NoGesture
2413,120.0,NoGesture
2414,120.04166666666669,NoGesture
2415,120.08333333333331,NoGesture
2416,120.125,NoGesture
2417,120.16666666666669,NoGesture
2418,120.20833333333331,NoGesture
2419,120.25,NoGesture
2420,120.29166666666669,NoGesture
2421,120.33333333333331,NoGesture
2422,120.375,NoGesture
2423,120.41666666666669,NoGesture
2424,120.45833333333331,NoGesture
2425,120.5,NoGesture
2426,120.54166666666669,NoGesture
2427,120.58333333333331,NoGesture
2428,120.625,NoGesture
2429,120.66666666666669,NoGesture
2430,120.70833333333331,NoGesture
2431,120.75,NoGesture
2432,120.79166666666669,NoGesture
2433,120.83333333333331,NoGesture
2434,120.875,NoGesture
2435,120.91666666666669,NoGesture
2436,120.95833333333331,NoGesture
2437,121.0,NoGesture
2438,121.04166666666669,NoGesture
2439,121.08333333333331,NoGesture
2440,121.125,NoGesture
2441,121.16666666666669,NoGesture
2442,121.20833333333331,NoGesture
2443,121.25,NoGesture
2444,121.29166666666669,NoGesture
2445,121.33333333333331,NoGesture
2446,121.375,NoGesture
2447,121.41666666666669,NoGesture
2448,121.45833333333331,NoGesture
2449,121.5,NoGesture
2450,121.54166666666669,NoGesture
2451,121.58333333333331,NoGesture
2452,121.625,NoGesture
2453,121.66666666666669,NoGesture
2454,121.70833333333331,NoGesture
2455,121.75,NoGesture
2456,121.79166666666669,NoGesture
2457,121.83333333333331,NoGesture
2458,121.875,NoGesture
2459,121.91666666666669,NoGesture
2460,121.95833333333331,NoGesture
2461,122.0,NoGesture
2462,122.04166666666669,NoGesture
2463,122.08333333333331,NoGesture
2464,122.125,NoGesture
2465,122.16666666666669,NoGesture
2466,122.20833333333331,NoGesture
2467,122.25,NoGesture
2468,122.29166666666669,NoGesture
2469,122.33333333333331,NoGesture
2470,122.375,Gesture
2471,122.41666666666669,Gesture
2472,122.45833333333331,Gesture
2473,122.5,Gesture
2474,122.54166666666669,Gesture
2475,122.58333333333331,Gesture
2476,122.625,Gesture
2477,122.66666666666669,Gesture
2478,122.70833333333331,Gesture
2479,122.75,Gesture
2480,122.79166666666669,Gesture
2481,122.83333333333331,Gesture
2482,122.875,Gesture
2483,122.91666666666669,Gesture
2484,122.95833333333331,Gesture
2485,123.0,Gesture
2486,123.04166666666669,Gesture
2487,123.08333333333331,Gesture
2488,123.125,Gesture
2489,123.16666666666669,Gesture
2490,123.20833333333331,Gesture
2491,123.25,Gesture
2492,123.29166666666669,Gesture
2493,123.33333333333331,Gesture
2494,123.375,Gesture
2495,123.41666666666669,Gesture
2496,123.45833333333331,Gesture
2497,123.5,Gesture
2498,123.54166666666669,Gesture
2499,123.58333333333331,Gesture
2500,123.625,Gesture
2501,123.66666666666669,Gesture
2502,123.70833333333331,Gesture
2503,123.75,Gesture
2504,123.79166666666669,Gesture
2505,123.83333333333331,Gesture
2506,123.875,Gesture
2507,123.91666666666669,Gesture
2508,123.95833333333331,Gesture
2509,124.0,Gesture
2510,124.04166666666669,Gesture
2511,124.08333333333331,Gesture
2512,124.125,Gesture
2513,124.16666666666669,Gesture
2514,124.20833333333331,Gesture
2515,124.25,Gesture
2516,124.29166666666669,Gesture
2517,124.33333333333331,Gesture
2518,124.375,Gesture
2519,124.41666666666669,Gesture
2520,124.45833333333331,Gesture
2521,124.5,Gesture
2522,124.54166666666669,Gesture
2523,124.58333333333331,Gesture
2524,124.625,Gesture
2525,124.66666666666669,Gesture
2526,124.70833333333331,Gesture
2527,124.75,Gesture
2528,124.79166666666669,Gesture
2529,124.83333333333331,Gesture
2530,124.875,Gesture
2531,124.91666666666669,Gesture
2532,124.95833333333331,Gesture
2533,125.0,Gesture
2534,125.04166666666669,Gesture
2535,125.08333333333331,Gesture
2536,125.125,NoGesture
2537,125.16666666666669,NoGesture
2538,125.20833333333331,NoGesture
2539,125.25,NoGesture
2540,125.29166666666669,NoGesture
2541,125.33333333333331,NoGesture
2542,125.375,NoGesture
2543,125.41666666666669,NoGesture
2544,125.45833333333331,NoGesture
2545,125.5,NoGesture
2546,125.54166666666669,NoGesture
2547,125.58333333333331,NoGesture
2548,125.625,NoGesture
2549,125.66666666666669,NoGesture
2550,125.70833333333331,NoGesture
2551,125.75,NoGesture
2552,125.79166666666669,NoGesture
2553,125.83333333333331,NoGesture
2554,125.875,NoGesture
2555,125.91666666666669,NoGesture
2556,125.95833333333331,NoGesture
2557,126.0,NoGesture
2558,126.04166666666669,NoGesture
2559,126.08333333333331,NoGesture
2560,126.125,NoGesture
2561,126.16666666666669,NoGesture
2562,126.20833333333331,NoGesture
2563,126.25,NoGesture
2564,126.29166666666669,NoGesture
2565,126.33333333333331,NoGesture
2566,126.375,NoGesture
2567,126.41666666666669,NoGesture
2568,126.45833333333331,NoGesture
2569,126.5,NoGesture
2570,126.54166666666669,NoGesture
2571,126.58333333333331,NoGesture
2572,126.625,Gesture
2573,126.66666666666669,Gesture
2574,126.70833333333331,Gesture
2575,126.75,Gesture
2576,126.79166666666669,Gesture
2577,126.83333333333331,Gesture
2578,126.875,Gesture
2579,126.91666666666669,Gesture
2580,126.95833333333331,Gesture
2581,127.0,Gesture
2582,127.04166666666669,Gesture
2583,127.08333333333331,Gesture
2584,127.125,Gesture
2585,127.16666666666669,Gesture
2586,127.20833333333331,Gesture
2587,127.25,Gesture
2588,127.29166666666669,Gesture
2589,127.33333333333331,Gesture
2590,127.375,Gesture
2591,127.41666666666669,Gesture
2592,127.45833333333331,Gesture
2593,127.5,Gesture
2594,127.54166666666669,Gesture
2595,127.58333333333331,Gesture
2596,127.625,Gesture
2597,127.66666666666669,Gesture
2598,127.70833333333331,Gesture
2599,127.75,Gesture
2600,127.79166666666669,Gesture
2601,127.83333333333331,Gesture
2602,127.875,Gesture
2603,127.91666666666669,Gesture
2604,127.95833333333331,Gesture
2605,128.0,Gesture
2606,128.04166666666666,Gesture
2607,128.08333333333334,Gesture
2608,128.125,Gesture
2609,128.16666666666666,Gesture
2610,128.20833333333334,Gesture
2611,128.25,Gesture
2612,128.29166666666666,Gesture
2613,128.33333333333334,Gesture
2614,128.375,Gesture
2615,128.41666666666666,Gesture
2616,128.45833333333334,Gesture
2617,128.5,Gesture
2618,128.54166666666666,Gesture
2619,128.58333333333334,Gesture
2620,128.625,Gesture
2621,128.66666666666666,Gesture
2622,128.70833333333334,Gesture
2623,128.75,Gesture
2624,128.79166666666666,Gesture
2625,128.83333333333334,Gesture
2626,128.875,Gesture
2627,128.91666666666666,Gesture
2628,128.95833333333334,Gesture
2629,129.0,Gesture
2630,129.04166666666666,Gesture
2631,129.08333333333334,Gesture
2632,129.125,Gesture
2633,129.16666666666666,Gesture
2634,129.20833333333334,Gesture
2635,129.25,Gesture
2636,129.29166666666666,Gesture
2637,129.33333333333334,Gesture
2638,129.375,Gesture
2639,129.41666666666666,Gesture
2640,129.45833333333334,Gesture
2641,129.5,Gesture
2642,129.54166666666666,Gesture
2643,129.58333333333334,Gesture
2644,129.625,Gesture
2645,129.66666666666666,Gesture
2646,129.70833333333334,Gesture
2647,129.75,Gesture
2648,129.79166666666666,Gesture
2649,129.83333333333334,Gesture
2650,129.875,Gesture
2651,129.91666666666666,Gesture
2652,129.95833333333334,Gesture
2653,130.0,Gesture
2654,130.04166666666666,Gesture
2655,130.08333333333334,Gesture
2656,130.125,Gesture
2657,130.16666666666666,Gesture
2658,130.20833333333334,Gesture
2659,130.25,Gesture
2660,130.29166666666666,Gesture
2661,130.33333333333334,Gesture
2662,130.375,Gesture
2663,130.41666666666666,Gesture
2664,130.45833333333334,Gesture
2665,130.5,Gesture
2666,130.54166666666666,Gesture
2667,130.58333333333334,Gesture
2668,130.625,Gesture
2669,130.66666666666666,Gesture
2670,130.70833333333334,Gesture
2671,130.75,Gesture
2672,130.79166666666666,Gesture
2673,130.83333333333334,Gesture
2674,130.875,Gesture
2675,130.91666666666666,Gesture
2676,130.95833333333334,NoGesture
2677,131.0,NoGesture
2678,131.04166666666666,NoGesture
2679,131.08333333333334,NoGesture
2680,131.125,NoGesture
2681,131.16666666666666,NoGesture
2682,131.20833333333334,NoGesture
2683,131.25,NoGesture
